https://www.boomlive.in/tag/dhoni/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/cnbc/	HTTP Error 403: Forbidden
https://www.boomlive.in/rats-destroy-notes-in-sbi-atm-in-assam-hdfc-bank-says-not-our-atm/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/russia/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/pradhan-mantri-jan-dhan-yojana/	HTTP Error 403: Forbidden
https://www.boomlive.in/fake-google-offer-letter-fooled-harshit-sharmas-school-chandigarh/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/google/	HTTP Error 403: Forbidden
https://www.boomlive.in/unrelated-images-video-go-viral-as-amritsar-train-drivers-suicide/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/refinery-blast/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/islamic-prayers/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/khula/	HTTP Error 403: Forbidden
https://www.boomlive.in/nehru-kissed-by-a-lady-the-video-bjp-it-cell-head-amit-malviya-should-see/	HTTP Error 403: Forbidden
https://www.boomlive.in/did-narendra-modi-govt-rename-23-congress-era-schemes-a-factcheck/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/the-real-story-behind-the-huge-crowds-gathered-at-iphone-launches/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://t.co/CRNB6XX9vJ	HTTP Error 403: Forbidden
https://www.boomlive.in/photo-that-claims-to-show-real-face-of-jawaharlal-nehru-is-photoshopped/#comments	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/pakistan-tehreek-e-insaf/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/monark-sharma/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/led-lights/	HTTP Error 403: Forbidden
https://www.boomlive.in/5-lessons-for-journalists-from-the-fake-google-job-offer-story/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/from-indian-media-to-nyt-how-the-donkeys-jailed-in-up-story-went-viral/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/fact-vs-fiction-fake-pic-jawaharalal-nehru-fake-news-president-ram-nath-kovind/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/author/devanik-saha-factchecker-in/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/doklam/	HTTP Error 403: Forbidden
https://www.boomlive.in/karnataka-poll-dates-fiasco-times-now-targets-bjps-amit-malviya-ignoring-own-error/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/cash/	HTTP Error 403: Forbidden
https://www.boomlive.in/indian-mainstream-news-peddles-video-claiming-abu-dhabi-crown-prince-said-jai-siya-ram/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/pocking-solar-park/	HTTP Error 403: Forbidden
http://www.hindustantimes.com/delhi-news/sonia-instigated-disturbance-in-parliament-sushma-swaraj/story-AJIf593OsIjrQBs2JNckaP.html	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/syria/	HTTP Error 403: Forbidden
https://www.boomlive.in/mumbai-deluge-leptospirosis-and-what-you-should-know/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/rishi-bagree-troll/	HTTP Error 403: Forbidden
https://www.boomlive.in/no-this-video-does-not-show-how-artificial-colour-is-added-to-peas/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/biplab-deb/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/bad-loans/	HTTP Error 403: Forbidden
https://www.boomlive.in/2002-gujarat-riots-image-used-for-2017-save-bengal-protest/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/bjps-h-raja-tweets-moral-policing-protest-photo-from-delhi-as-iit-madras/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/abp-news/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/bbc-newspoint/	HTTP Error 403: Forbidden
https://www.boomlive.in/burning-lays-potato-chip-proof-of-plastic-or-bad-science-a-factcheck/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/were-rahul-gandhis-mansarovar-yatra-pics-taken-from-google/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/fact-file-decoding-why-we-pay-so-much-for-fuel/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/foreign-tourists/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/nirmal-bharat-abhiyan/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/stone-pelting/	HTTP Error 403: Forbidden
https://www.boomlive.in/fake-news-saudi-arabia-did-not-behead-its-first-female-robot-citizen/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/whistleblower-india/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/brazil/	HTTP Error 403: Forbidden
https://www.boomlive.in/modi-claim-that-gujarat-ro-ro-ferry-unique-compared-to-south-east-asia-is-false/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/factcheck-alert-from-banks-5-day-week-to-just-rs-61000-fdi-in-defence/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/army-man-behind-the-viral-kerala-floods-video-is-he-an-imposter/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/jawans/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/kamal-amrohi/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/yoga/	HTTP Error 403: Forbidden
https://www.boomlive.in/have-train-accidents-decreased-under-nda-a-data-factcheck/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/factcheck-alert-from-yellow-line-rule-that-lets-you-avoid-toll-to-baba-ramdevs-death/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/indian-banks/	HTTP Error 403: Forbidden
https://www.boomlive.in/ni-how-indian-media-goofs-up-claims-pakistan-recognized-mandarin-as-an-official-language/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/family-court/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/unitednations/	HTTP Error 403: Forbidden
https://www.boomlive.in/did-pm-narendra-modi-ignore-his-security-guard-dying-of-heart-attack/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/1971/	HTTP Error 403: Forbidden
https://www.boomlive.in/was-an-mou-signed-between-india-and-japan-for-the-bullet-train-project-a-factcheck/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/its-not-mass-panic-its-crowd-science-how-to-escape-a-stampede/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/conversions/	HTTP Error 403: Forbidden
https://www.boomlive.in/can-you-use-the-national-flag-as-your-profile-picture-a-factcheck/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/manipur/	HTTP Error 403: Forbidden
https://garv.gov.in/dashboard/ue	<urlopen error [SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1045)>
https://www.boomlive.in/tag/gaurav/	HTTP Error 403: Forbidden
https://www.boomlive.in/old-photos-being-shared-as-photos-of-cop-who-died-during-bharat-bandh-protests/	HTTP Error 403: Forbidden
http://gurugovt.com/	HTTP Error 403: Forbidden
https://www.google.co.in/search?q=maria+memon&source=lnms&tbm=isch&sa=X&sqi=2&ved=0ahUKEwj2996F6pfUAhUJtI8KHefkCVkQ_AUIBigB&biw=1440&bih=745#imgrc=9wwSON-MLAUXvM:	HTTP Error 403: Forbidden
https://www.boomlive.in/fact-vs-fiction-mersals-claims-gst-modi-rahul-twitter-war/#respond	HTTP Error 403: Forbidden
http://censusgujarat.gov.in/downloads/pca2011/Gujarat_STM_Format%2011.pdf	<urlopen error timed out>
http://www.irangapco.com/%D8%A7%D8%B3%D8%AA%D9%82%D8%A8%D8%A7%D9%84-%D9%86%DB%8C%D8%B1%D9%88%D9%87%D8%A7%DB%8C-%D8%AD%D8%B4%D8%AF-%D8%A7%D9%84%D8%B4%D8%B9%D8%A8%DB%8C-%D8%A7%D8%B2-%D8%AC%D9%86%DA%AF-%D8%B2%D8%AF%DA%AF%D8%A7/	<urlopen error [Errno 11002] getaddrinfo failed>
https://www.boomlive.in/tag/petrol-pump/	HTTP Error 403: Forbidden
http://www.wrmin.nic.in/forms/list.aspx?lid=399	<urlopen error [Errno 11001] getaddrinfo failed>
https://www.boomlive.in/bjp-please-note-taj-mahal-mughal-monuments-indias-most-visited-by-tourists/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/does-rajkot-bus-stand-look-like-a-swanky-airport-a-factcheck/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/facebook-removes-fake-news-page-postcard-for-copyright-violations/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/gujarat-sees-minimum-dalit-atrocities-claims-amit-shah-a-factcheck/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/chilling-video-of-man-pushing-strangers-on-to-london-subway-tracks-goes-viral/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/how-a-video-from-karnataka-spurred-a-mob-attack-in-malegaon/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/rss-vs-pakistan-2016-video-of-indian-wrestlers-kavita-devi-bull-bull-goes-viral/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/congress-apologetica-new-links-with-cambridge-analytica-raise-questions/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/pak-ambassador-not-the-first-envoy-to-display-a-fake-photo-at-the-un/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/factchecker/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/hindi/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/rajiv-gandhi/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/shakti-sthala/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/temple-inauguration/	HTTP Error 403: Forbidden
https://www.boomlive.in/hyderabads-siasat-publishes-fake-news-about-bjp-voted-4th-most-corrupt-party/	HTTP Error 403: Forbidden
https://www.boomlive.in/is-kerala-the-progressive-utopia-we-think-it-is-a-data-factcheck/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/child-kidnappers/	HTTP Error 403: Forbidden
https://www.boomlive.in/fake-news-how-gauri-lankesh-became-gauri-lankesh-patrick/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/sibu-nair/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/train-accidents/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/gulf-of-khambhat/	HTTP Error 403: Forbidden
https://www.boomlive.in/rahul-gandhis-fuzzy-history-of-coca-colas-origin-founder/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/video-exaggerates-9-public-sector-banks-could-collapse-because-of-bad-loans-a-factcheck/#comments	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/households/	HTTP Error 403: Forbidden
https://www.boomlive.in/pray-for-prannoy-roy-how-fake-messages-are-stirring-religious-propaganda/#comments	HTTP Error 403: Forbidden
https://www.boomlive.in/no-these-arent-photos-of-abu-dhabis-first-hindu-temple-the-temple-is-yet-to-be-built/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/anti-woman/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/ndtv/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/punjab/	HTTP Error 403: Forbidden
https://www.boomlive.in/from-a-texas-mosque-turning-away-hurricane-evacuees-to-gauri-lankesh-patrick-fake-news-this-week/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/video-of-paid-supporters-during-congress-rally-true-but-not-from-gujarat/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/death-toll/	HTTP Error 403: Forbidden
https://www.boomlive.in/factchecking-prime-minister-narendra-modis-8-i-day-promises-over-3-years/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/visa-fee/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/ahmedabad/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/elections/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/twitter-followers/	HTTP Error 403: Forbidden
https://www.boomlive.in/fact-vs-fiction-factchecking-predictions-of-an-earthquake-pak-ambassador-uses-a-fake-photo-at-the-un/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/plastic-in-aashirvaad-atta-no-its-gluten-a-factcheck/#comments	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/indus-cosmeceuticals/	HTTP Error 403: Forbidden
https://www.boomlive.in/after-liar-in-chief-another-fake-time-cover-calls-trump-clown-in-chief/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/this-sourav-ganguly-fake-instagram-account-had-over-51k-followers/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/viral-photo-of-petrol-bill-stating-dont-vote-for-modi-is-fake/	HTTP Error 403: Forbidden
https://www.boomlive.in/ap-police-confirm-assault-on-forest-official-deny-political-link/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/did-amit-shah-say-100-crore-infiltrators-have-entered-india-a-factcheck/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/ministry-of-earth-sciences/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/diana-hayden/	HTTP Error 403: Forbidden
https://www.boomlive.in/did-haryana-government-fly-dera-chief-in-an-adani-helicopter-a-factcheck/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/this-is-an-army-officers-son-his-father-died-in-an-operation-against-militants-his-mother-died-of-shock-on-hearing-the-news-he-is-studying-in-a-boarding-army-public-school-look-at-his-confidence/	HTTP Error 403: Forbidden
https://www.boomlive.in/despite-tall-claims-by-modi-govt-only-8-of-13523-villages-completely-electrified/#comments	HTTP Error 403: Forbidden
https://www.boomlive.in/did-social-media-rumours-fuel-smriti-iranis-comment-on-sabarimala/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/saurabh-sharma/	HTTP Error 403: Forbidden
https://www.boomlive.in/did-you-know-an-unregistered-restaurant-cannot-charge-you-gst-on-your-bill/#comments	HTTP Error 403: Forbidden
https://www.boomlive.in/at-331-4-mm-rainfall-in-24-hours-mumbai-sees-heaviest-rainfall-since-2005-deluge/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/yogi-adityanath-tweets-pic-of-event-with-inverted-flag-deletes-tweet-post-trolling/	HTTP Error 403: Forbidden
https://www.boomlive.in/mea-jumps-gun-about-riyadhs-nod-to-air-india-to-use-its-airspace-deletes-post/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/lynching/	HTTP Error 403: Forbidden
https://www.boomlive.in/imran-khan-beaten-2013-stage-mishap-video-goes-viral-on-social-media/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/asma-zohra/	HTTP Error 403: Forbidden
https://www.boomlive.in/did-chetan-bhagat-do-a-complete-u-turn-on-bursting-firecrackers-during-diwali/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/no-invitation-gate-crashed-pro-khalistan-protestors-on-rahul-gandhis-uk-event/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/coca-cola/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/vat/	HTTP Error 403: Forbidden
https://www.boomlive.in/video-showing-printing-of-fake-50-rupee-and-200-rupee-notes-surfaces/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/sonia-gandhi/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/islamic-state-caliphate/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/kial/	HTTP Error 403: Forbidden
https://www.boomlive.in/fake-troll-accounts-pop-up-to-attack-suchitra-krishnamoorthis-tweet-on-azaan/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/sinha-vs-sinha-debate-rages-on-economic-slowdown-watch-video/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/pakistan/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/cua/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/all-india-muslim-personal-law-board/	HTTP Error 403: Forbidden
https://www.boomlive.in/tweet-after-me-demonetisation-attained-its-objective/#respond	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/oil-bond/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/muslim/	HTTP Error 403: Forbidden
https://www.boomlive.in/real-vs-reel-factchecking-mersals-claims-on-gst-demonetisation/	HTTP Error 403: Forbidden
https://www.boomlive.in/photo-that-claims-to-show-real-face-of-jawaharlal-nehru-is-photoshopped/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/reformed/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/monkeys/	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/pradhan-mantri-suraksha-bima-yojana/	HTTP Error 403: Forbidden
https://www.boomlive.in/wink-like-priya-varrier-times-of-india-falls-for-fake-college-circular/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/5-lessons-for-journalists-from-the-fake-google-job-offer-story/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/left-rule/	HTTP Error 403: Forbidden
https://www.boomlive.in/from-indian-media-to-nyt-how-the-donkeys-jailed-in-up-story-went-viral/?share=twitter&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/google-to-work-with-boom-fact-checkers-to-train-8000-journalists-in-india/	HTTP Error 403: Forbidden
https://www.boomlive.in/nehru-kissed-by-a-lady-the-video-bjp-it-cell-head-amit-malviya-should-see/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/did-narendra-modi-govt-rename-23-congress-era-schemes-a-factcheck/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/sabarimala/	HTTP Error 403: Forbidden
https://www.boomlive.in/upa-government-invited-taliban-leader-in-2013-claims-times-now-a-factcheck/#print	HTTP Error 403: Forbidden
https://www.boomlive.in/tag/gop/	HTTP Error 403: Forbidden
https://www.boomlive.in/fake-google-offer-letter-fooled-harshit-sharmas-school-chandigarh/?share=facebook&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/the-real-story-behind-the-huge-crowds-gathered-at-iphone-launches/?share=twitter&nb=1	HTTP Error 403: Forbidden
http://www.hindustantimes.com/india-news/fund-leakage-nearly-a-crore-fake-job-cards-struck-off-from-mgnrega-scheme/story-JpsHg1k0mKNE5BNxKF4aKL.html	HTTP Error 403: Forbidden
https://www.boomlive.in/fact-vs-fiction-fake-pic-jawaharalal-nehru-fake-news-president-ram-nath-kovind/?share=linkedin&nb=1	HTTP Error 403: Forbidden
https://www.boomlive.in/author/factchecker-team/	HTTP Error 403: Forbidden
https://www.boomlive.in/karnataka-poll-dates-fiasco-times-now-targets-bjps-amit-malviya-ignoring-own-error/#respond	HTTP Error 403: Forbidden
